ts,symbol,open,high,low,close,volume
2026-04-20T14:44:00.000Z,GC,4833.4,4835.1,4832.9,4834.7,80
2026-04-20T14:44:00.000Z,NQ,26699.75,26711,26694.25,26695.75,1405
2026-04-20T14:45:00.000Z,CL,86.63,86.66,86.58,86.6,136
2026-04-20T14:45:00.000Z,ES,7141.5,7141.5,7140.25,7140.75,2567
2026-04-20T14:45:00.000Z,GC,4833.9,4835.1,4833.5,4834,49
2026-04-20T14:45:00.000Z,NQ,26696.75,26698,26690.5,26692,1023
2026-04-20T14:46:00.000Z,CL,86.59,86.74,86.58,86.73,175
2026-04-20T14:46:00.000Z,ES,7140.5,7142.25,7139.5,7142,2610
2026-04-20T14:46:00.000Z,GC,4834.3,4834.5,4830.4,4831.6,92
2026-04-20T14:46:00.000Z,NQ,26692,26701,26683.75,26701,1127
2026-04-20T14:47:00.000Z,CL,86.71,86.79,86.65,86.75,143
2026-04-20T14:47:00.000Z,ES,7142.25,7144.5,7141.5,7143,3317
2026-04-20T14:47:00.000Z,GC,4831.5,4833,4830.5,4831.3,72
2026-04-20T14:47:00.000Z,NQ,26700.25,26709.25,26690.5,26695.75,1180
2026-04-20T14:48:00.000Z,CL,86.74,86.81,86.73,86.8,144
2026-04-20T14:48:00.000Z,ES,7143,7145,7142,7144.25,2118
2026-04-20T14:48:00.000Z,GC,4831.6,4832.4,4830.5,4830.5,44
2026-04-20T14:48:00.000Z,NQ,26695.75,26705,26691,26700.75,727
2026-04-20T14:49:00.000Z,CL,86.81,86.85,86.7,86.7,161
2026-04-20T14:49:00.000Z,ES,7144,7148,7143.75,7147,2959
2026-04-20T14:49:00.000Z,GC,4830.6,4833.5,4830.5,4833.5,48
2026-04-20T14:49:00.000Z,NQ,26699.75,26720.25,26698.5,26714.25,1183
2026-04-20T14:50:00.000Z,CL,86.68,86.76,86.64,86.76,163
2026-04-20T14:50:00.000Z,ES,7147.25,7148.25,7143.75,7144,2834
2026-04-20T14:50:00.000Z,GC,4833.6,4834.4,4831.8,4832.3,36
2026-04-20T14:50:00.000Z,NQ,26713.75,26721,26693.75,26695,1054
2026-04-20T14:51:00.000Z,CL,86.76,87.84,86.76,87.07,3775
2026-04-20T14:51:00.000Z,ES,7143.75,7143.75,7124.75,7136.75,27495
2026-04-20T14:51:00.000Z,GC,4832.2,4832.2,4811.9,4825.5,1402
2026-04-20T14:51:00.000Z,NQ,26694.25,26694.25,26611.25,26660.25,8505
2026-04-20T14:52:00.000Z,CL,87.08,87.37,86.95,87.25,1308
2026-04-20T14:52:00.000Z,ES,7136.5,7141,7134.25,7136.75,10147
2026-04-20T14:52:00.000Z,GC,4826.1,4829.3,4822.4,4822.7,319
2026-04-20T14:52:00.000Z,NQ,26658.5,26680.75,26648,26659.25,2869
2026-04-20T14:53:00.000Z,CL,87.21,87.4,87.1,87.25,521
2026-04-20T14:53:00.000Z,ES,7136.75,7140.75,7136,7137.75,4747
2026-04-20T14:53:00.000Z,GC,4823,4826.7,4823,4824.8,222
2026-04-20T14:53:00.000Z,NQ,26659.75,26679.5,26658,26667.75,1378
2026-04-20T14:54:00.000Z,CL,87.27,87.43,87.17,87.2,469
2026-04-20T14:54:00.000Z,ES,7137.75,7138.75,7134.25,7138,5427
2026-04-20T14:54:00.000Z,GC,4824.5,4829.1,4823.8,4828.9,133
2026-04-20T14:54:00.000Z,NQ,26667.75,26676,26653.75,26673.25,1395
2026-04-20T14:55:00.000Z,CL,87.2,87.38,87.16,87.28,461
2026-04-20T14:55:00.000Z,ES,7137.75,7137.75,7132,7133.25,5742
2026-04-20T14:55:00.000Z,GC,4828.8,4829.1,4823,4824.8,196
2026-04-20T14:55:00.000Z,NQ,26671.25,26671.75,26648.5,26654,1595
2026-04-20T14:56:00.000Z,CL,87.3,87.37,87.24,87.24,232
2026-04-20T14:56:00.000Z,ES,7133.25,7133.75,7129.5,7131.5,7162
2026-04-20T14:56:00.000Z,GC,4825,4826.6,4823.9,4824.2,159
2026-04-20T14:56:00.000Z,NQ,26653.75,26657,26628,26636.25,2271
2026-04-20T14:57:00.000Z,CL,87.23,87.34,87.13,87.19,494
2026-04-20T14:57:00.000Z,ES,7131.5,7135.25,7131.5,7133.25,4010
2026-04-20T14:57:00.000Z,GC,4824.6,4826,4818.7,4822.4,366
2026-04-20T14:57:00.000Z,NQ,26636,26655.5,26635.75,26647.5,1455
2026-04-20T14:58:00.000Z,CL,87.2,87.26,87.1,87.26,258
2026-04-20T14:58:00.000Z,ES,7133.25,7133.5,7130.25,7131,2986
2026-04-20T14:58:00.000Z,GC,4821.6,4822.3,4819.8,4822.3,98
2026-04-20T14:58:00.000Z,NQ,26646.75,26648,26633,26635.25,876
2026-04-20T14:59:00.000Z,CL,87.27,87.31,87.2,87.29,198
2026-04-20T14:59:00.000Z,ES,7130.75,7132.25,7129.25,7131.75,3695
2026-04-20T14:59:00.000Z,GC,4822.3,4825.6,4821.7,4824.9,145
2026-04-20T14:59:00.000Z,NQ,26635,26642.25,26628.5,26637.75,1331
2026-04-20T15:00:00.000Z,CL,87.28,87.39,87.05,87.37,605
2026-04-20T15:00:00.000Z,ES,7131.75,7136.25,7131.75,7132.25,5973
2026-04-20T15:00:00.000Z,GC,4825.7,4827.2,4823,4823.9,211
2026-04-20T15:00:00.000Z,NQ,26638.25,26661.25,26638.25,26639.5,2355
2026-04-20T15:01:00.000Z,CL,87.39,87.49,87.33,87.44,480
2026-04-20T15:01:00.000Z,ES,7132,7132.5,7130,7130.5,3883
2026-04-20T15:01:00.000Z,GC,4822.6,4824.9,4821.3,4823.8,99
2026-04-20T15:01:00.000Z,NQ,26639,26642.75,26628.25,26630,1318
2026-04-20T15:02:00.000Z,CL,87.45,87.49,87.36,87.47,368
2026-04-20T15:02:00.000Z,ES,7130.25,7132.25,7129.5,7131.25,2804
2026-04-20T15:02:00.000Z,GC,4823.8,4824.1,4820.5,4822.9,215
2026-04-20T15:02:00.000Z,NQ,26629.25,26640.5,26625.25,26636,1068
2026-04-20T15:03:00.000Z,CL,87.47,87.51,87.43,87.44,444
2026-04-20T15:03:00.000Z,ES,7131.25,7132.5,7127.25,7128.25,3337
2026-04-20T15:03:00.000Z,GC,4823,4823.5,4817.1,4818.4,170
2026-04-20T15:03:00.000Z,NQ,26636,26640.25,26609.5,26617.5,1556
2026-04-20T15:04:00.000Z,CL,87.44,87.5,87.3,87.37,342
2026-04-20T15:04:00.000Z,ES,7128,7128.5,7125,7127.25,4513
2026-04-20T15:04:00.000Z,GC,4818.4,4819.7,4816.2,4818,188
2026-04-20T15:04:00.000Z,NQ,26618.25,26618.75,26595.5,26605.5,1787
2026-04-20T15:05:00.000Z,CL,87.36,87.48,87.28,87.47,243
2026-04-20T15:05:00.000Z,ES,7127,7130,7125.5,7125.5,4252
2026-04-20T15:05:00.000Z,GC,4817.3,4819.8,4816.9,4818.6,122
2026-04-20T15:05:00.000Z,NQ,26605.25,26619.5,26591.5,26592.25,1650
2026-04-20T15:06:00.000Z,CL,87.45,87.46,87.24,87.32,301
2026-04-20T15:06:00.000Z,ES,7125.5,7126.25,7123.25,7124.25,5651
2026-04-20T15:06:00.000Z,GC,4819.3,4820.8,4818.2,4819.1,92
2026-04-20T15:06:00.000Z,NQ,26592.75,26596.25,26576.5,26585.25,1980
2026-04-20T15:07:00.000Z,CL,87.31,87.49,87.3,87.45,243
2026-04-20T15:07:00.000Z,ES,7124.25,7124.5,7121.5,7122.75,4034
2026-04-20T15:07:00.000Z,GC,4818.3,4818.5,4814.7,4816,148
2026-04-20T15:07:00.000Z,NQ,26585.5,26586.75,26568.75,26575,1558
2026-04-20T15:08:00.000Z,CL,87.44,87.44,87.23,87.26,224
2026-04-20T15:08:00.000Z,ES,7122.5,7126.75,7122.5,7126.5,4029
2026-04-20T15:08:00.000Z,GC,4816,4820.3,4816,4820.3,129
2026-04-20T15:08:00.000Z,NQ,26575,26602.75,26575,26601.5,1688
2026-04-20T15:09:00.000Z,CL,87.28,87.46,87.28,87.43,293
2026-04-20T15:09:00.000Z,ES,7126.5,7127,7124.75,7125.5,3045
2026-04-20T15:09:00.000Z,GC,4820.1,4820.4,4817.2,4817.2,95
2026-04-20T15:09:00.000Z,NQ,26601.25,26607.25,26595,26603.25,1192
2026-04-20T15:10:00.000Z,CL,87.45,87.51,87.23,87.34,347
2026-04-20T15:10:00.000Z,ES,7125.25,7129.75,7125,7128.75,4151
2026-04-20T15:10:00.000Z,GC,4817.4,4821.3,4816.7,4821.1,118
2026-04-20T15:10:00.000Z,NQ,26602.5,26628,26601,26622.75,1964
2026-04-20T15:11:00.000Z,CL,87.33,87.37,87.24,87.25,189
2026-04-20T15:11:00.000Z,ES,7128.5,7131.25,7127.5,7129.75,3899
2026-04-20T15:11:00.000Z,GC,4821.1,4822.9,4820.1,4821.9,108
2026-04-20T15:11:00.000Z,NQ,26622,26638.25,26616.75,26630.5,1319
2026-04-20T15:12:00.000Z,CL,87.25,87.36,87.21,87.32,201
2026-04-20T15:12:00.000Z,ES,7129.75,7130.25,7125.5,7125.75,4247
2026-04-20T15:12:00.000Z,GC,4822.3,4822.6,4817.1,4817.2,116
2026-04-20T15:12:00.000Z,NQ,26630.75,26632.25,26609.25,26612.5,1624
2026-04-20T15:13:00.000Z,CL,87.3,87.45,87.28,87.42,256
2026-04-20T15:13:00.000Z,ES,7125.75,7126.75,7123,7125.25,2646
2026-04-20T15:13:00.000Z,GC,4817.7,4818.2,4812.6,4814.6,297
2026-04-20T15:13:00.000Z,NQ,26613,26617.5,26593.75,26606.25,1116
2026-04-20T15:14:00.000Z,CL,87.44,87.44,87.16,87.19,195
2026-04-20T15:14:00.000Z,ES,7125,7128,7124.5,7127.75,2355
2026-04-20T15:14:00.000Z,GC,4814.4,4818.9,4813.7,4818.1,110
2026-04-20T15:14:00.000Z,NQ,26606.25,26623.75,26603,26621.5,967
2026-04-20T15:15:00.000Z,CL,87.2,87.39,87.15,87.35,295
2026-04-20T15:15:00.000Z,ES,7127.5,7128,7124.75,7125.5,2551
2026-04-20T15:15:00.000Z,GC,4818,4818.6,4814.5,4815,94
2026-04-20T15:15:00.000Z,NQ,26621.75,26623.25,26607.75,26612.25,893
2026-04-20T15:16:00.000Z,CL,87.37,87.38,87.28,87.37,120
2026-04-20T15:16:00.000Z,ES,7125.5,7127,7124,7125,2378
2026-04-20T15:16:00.000Z,GC,4815,4815.6,4814.1,4815,77
2026-04-20T15:16:00.000Z,NQ,26612.75,26620.75,26607,26614,780
2026-04-20T15:17:00.000Z,CL,87.38,87.41,87.34,87.38,94
2026-04-20T15:17:00.000Z,ES,7124.75,7126.75,7124.75,7126.5,2111
2026-04-20T15:17:00.000Z,GC,4815.1,4817.1,4814.4,4816.5,120
2026-04-20T15:17:00.000Z,NQ,26614,26625,26614,26623,621
2026-04-20T15:18:00.000Z,CL,87.38,87.38,87.12,87.2,308
2026-04-20T15:18:00.000Z,ES,7126.25,7130,7126.25,7129.75,3292
2026-04-20T15:18:00.000Z,GC,4816.4,4820.3,4816.4,4819.9,128
2026-04-20T15:18:00.000Z,NQ,26622.25,26643,26621,26639,1433
2026-04-20T15:19:00.000Z,CL,87.21,87.48,87.19,87.47,381
2026-04-20T15:19:00.000Z,ES,7129.5,7131.75,7128.25,7129.5,3860
2026-04-20T15:19:00.000Z,GC,4820,4820.6,4817.1,4818.2,136
2026-04-20T15:19:00.000Z,NQ,26638.5,26649,26631.5,26637.5,1256
2026-04-20T15:20:00.000Z,CL,87.47,87.49,87.37,87.39,151
2026-04-20T15:20:00.000Z,ES,7129.5,7130,7128.5,7128.75,2110
2026-04-20T15:20:00.000Z,GC,4817.7,4818.4,4816.9,4818.1,60
2026-04-20T15:20:00.000Z,NQ,26637.25,26639.5,26631.25,26632.5,618
2026-04-20T15:21:00.000Z,CL,87.38,87.44,86.9,87.12,1274
2026-04-20T15:21:00.000Z,ES,7128.5,7136.75,7127.75,7132.25,12516
2026-04-20T15:21:00.000Z,GC,4817.8,4820.7,4816.4,4819.9,262
2026-04-20T15:21:00.000Z,NQ,26632.75,26669,26628.25,26649,3833
2026-04-20T15:22:00.000Z,CL,87.11,87.16,86.57,86.78,1588
2026-04-20T15:22:00.000Z,ES,7132.25,7138.5,7132.25,7135.75,10070
2026-04-20T15:22:00.000Z,GC,4820.2,4824,4819.3,4821,194
2026-04-20T15:22:00.000Z,NQ,26649.25,26678.75,26647.75,26664.5,3001
2026-04-20T15:23:00.000Z,CL,86.77,86.94,86.65,86.74,601
2026-04-20T15:23:00.000Z,ES,7135.5,7138.25,7134.5,7136.25,5270
2026-04-20T15:23:00.000Z,GC,4821,4823.1,4819.4,4822.7,121
2026-04-20T15:23:00.000Z,NQ,26665,26675.5,26658.25,26666,1738
2026-04-20T15:24:00.000Z,CL,86.76,86.87,86.6,86.76,569
2026-04-20T15:24:00.000Z,ES,7136.25,7141.25,7136,7136.5,6394
2026-04-20T15:24:00.000Z,GC,4822.8,4825.6,4822.5,4824,355
2026-04-20T15:24:00.000Z,NQ,26666.75,26689.75,26666,26667.5,1773
2026-04-20T15:25:00.000Z,CL,86.75,86.9,86.61,86.66,606
2026-04-20T15:25:00.000Z,ES,7136.25,7138.5,7135.5,7138,3237
2026-04-20T15:25:00.000Z,GC,4823.6,4827.2,4822.8,4826.9,261
2026-04-20T15:25:00.000Z,NQ,26667.25,26677.75,26660.25,26675.75,1030
2026-04-20T15:26:00.000Z,CL,86.65,86.71,86.53,86.65,900
2026-04-20T15:26:00.000Z,ES,7138,7142.25,7138,7139.75,6321
2026-04-20T15:26:00.000Z,GC,4826.9,4829.4,4826.5,4828.4,263
2026-04-20T15:26:00.000Z,NQ,26674.75,26690.5,26674.25,26678.75,1672
2026-04-20T15:27:00.000Z,CL,86.65,86.83,86.59,86.8,370
2026-04-20T15:27:00.000Z,ES,7139.75,7140.5,7138.5,7139.5,2710
2026-04-20T15:27:00.000Z,GC,4828.5,4829.2,4827.5,4827.7,145
2026-04-20T15:27:00.000Z,NQ,26679.25,26685,26673.25,26680.25,1030
2026-04-20T15:28:00.000Z,CL,86.8,86.88,86.75,86.8,296
2026-04-20T15:28:00.000Z,ES,7139.5,7139.5,7137.25,7138,2777
2026-04-20T15:28:00.000Z,GC,4827.3,4827.8,4825.7,4827,88
2026-04-20T15:28:00.000Z,NQ,26679.75,26679.75,26668.75,26673.75,876
2026-04-20T15:29:00.000Z,CL,86.82,86.95,86.47,86.54,984
2026-04-20T15:29:00.000Z,ES,7138,7145.25,7136.5,7143,6785
2026-04-20T15:29:00.000Z,GC,4826.7,4829.8,4824.4,4828.4,273
2026-04-20T15:29:00.000Z,NQ,26673.5,26710.75,26666,26699,2151
2026-04-20T15:30:00.000Z,CL,86.54,86.79,86.54,86.76,840
2026-04-20T15:30:00.000Z,ES,7143.25,7143.25,7139.25,7139.5,8263
2026-04-20T15:30:00.000Z,GC,4828.4,4829.5,4825,4825,177
2026-04-20T15:30:00.000Z,NQ,26700.25,26700.25,26677.5,26679.5,2711
2026-04-20T15:31:00.000Z,CL,86.76,86.9,86.6,86.65,281
2026-04-20T15:31:00.000Z,ES,7139.75,7140.5,7138,7138,2775
2026-04-20T15:31:00.000Z,GC,4824.8,4827.2,4824.1,4825.6,70
2026-04-20T15:31:00.000Z,NQ,26679.5,26683.5,26669.75,26671.25,830
2026-04-20T15:32:00.000Z,CL,86.64,86.75,86.55,86.7,208
2026-04-20T15:32:00.000Z,ES,7138,7140,7137.25,7137.75,2302
2026-04-20T15:32:00.000Z,GC,4825.9,4827.6,4825,4825.8,72
2026-04-20T15:32:00.000Z,NQ,26671.5,26681,26667,26668.75,743
2026-04-20T15:33:00.000Z,CL,86.76,86.77,86.61,86.66,166
2026-04-20T15:33:00.000Z,ES,7137.5,7139.25,7137.25,7139,1616
2026-04-20T15:33:00.000Z,GC,4825.6,4827.5,4825.2,4827.1,51
2026-04-20T15:33:00.000Z,NQ,26668.75,26675.5,26667.25,26670.75,458
2026-04-20T15:34:00.000Z,CL,86.66,86.98,86.66,86.94,548
2026-04-20T15:34:00.000Z,ES,7138.75,7139.25,7134,7135.75,4567
2026-04-20T15:34:00.000Z,GC,4826.9,4827,4823.7,4824.4,93
2026-04-20T15:34:00.000Z,NQ,26670.75,26673,26651,26658.75,1614
2026-04-20T15:35:00.000Z,CL,86.96,86.99,86.88,86.91,127
2026-04-20T15:35:00.000Z,ES,7135.75,7137.25,7135,7137,1927
2026-04-20T15:35:00.000Z,GC,4824.2,4824.7,4823.6,4824.5,34
2026-04-20T15:35:00.000Z,NQ,26658.25,26668.5,26656,26666.5,840
2026-04-20T15:36:00.000Z,CL,86.89,87.22,86.89,87.18,269
2026-04-20T15:36:00.000Z,ES,7137,7137.25,7132.75,7133.75,2441
2026-04-20T15:36:00.000Z,GC,4824.4,4824.4,4820.7,4822,124
2026-04-20T15:36:00.000Z,NQ,26667.25,26669,26649,26654,771
2026-04-20T15:37:00.000Z,CL,87.19,87.27,87.18,87.23,232
2026-04-20T15:37:00.000Z,ES,7133.75,7135.25,7132.75,7135,1949
2026-04-20T15:37:00.000Z,GC,4821.5,4822.9,4821,4821.8,57
2026-04-20T15:37:00.000Z,NQ,26654,26662.25,26648.75,26659.75,713
2026-04-20T15:38:00.000Z,CL,87.24,87.29,87.15,87.26,287
2026-04-20T15:38:00.000Z,ES,7135,7136.5,7134.75,7135.75,1898
2026-04-20T15:38:00.000Z,GC,4821.7,4823.4,4821.7,4823.1,79
2026-04-20T15:38:00.000Z,NQ,26659.5,26666.25,26658.5,26664.5,540
2026-04-20T15:39:00.000Z,CL,87.27,87.42,87.27,87.39,329
2026-04-20T15:39:00.000Z,ES,7135.75,7137,7135.5,7136.25,1637
2026-04-20T15:39:00.000Z,GC,4823.4,4823.4,4821.3,4822.3,70
2026-04-20T15:39:00.000Z,NQ,26665.5,26669.5,26661,26666,626
2026-04-20T15:40:00.000Z,CL,87.38,87.42,87.17,87.19,334
2026-04-20T15:40:00.000Z,ES,7136.25,7139.5,7136.25,7139.25,2179
2026-04-20T15:40:00.000Z,GC,4822.3,4823.9,4821.9,4823.6,36
2026-04-20T15:40:00.000Z,NQ,26666.25,26678,26665.75,26677,863
2026-04-20T15:41:00.000Z,CL,87.19,87.2,87.06,87.08,233
2026-04-20T15:41:00.000Z,ES,7139.25,7140.75,7139,7139.75,2129
2026-04-20T15:41:00.000Z,GC,4823.9,4824.9,4822,4823,131
2026-04-20T15:41:00.000Z,NQ,26678.5,26685.75,26676.5,26678.75,885
2026-04-20T15:42:00.000Z,CL,87.06,87.13,87.02,87.03,169
2026-04-20T15:42:00.000Z,ES,7139.75,7139.75,7137,7137,1516
2026-04-20T15:42:00.000Z,GC,4823,4823.3,4821.4,4821.6,47
2026-04-20T15:42:00.000Z,NQ,26679.25,26679.5,26665.25,26665.75,665
2026-04-20T15:43:00.000Z,CL,87.04,87.08,86.95,86.95,176
2026-04-20T15:43:00.000Z,ES,7137.25,7138,7136.25,7136.75,1846
2026-04-20T15:43:00.000Z,GC,4821.5,4822.2,4820.8,4821.2,53
2026-04-20T15:43:00.000Z,NQ,26666.5,26668.25,26656.25,26658.75,771
2026-04-20T15:44:00.000Z,CL,86.97,87.12,86.97,87.07,200
2026-04-20T15:44:00.000Z,ES,7136.5,7136.75,7134.5,7135.5,2050
2026-04-20T15:44:00.000Z,GC,4820.5,4820.8,4819.6,4820.1,60
2026-04-20T15:44:00.000Z,NQ,26658.75,26660,26646.25,26656.25,889
2026-04-20T15:45:00.000Z,CL,87.05,87.21,87.05,87.12,165
2026-04-20T15:45:00.000Z,ES,7135.75,7135.75,7133.25,7135,2347
2026-04-20T15:45:00.000Z,GC,4820.2,4820.2,4817.7,4818.7,178
2026-04-20T15:45:00.000Z,NQ,26656.5,26656.5,26645.5,26654,828
2026-04-20T15:46:00.000Z,CL,87.11,87.19,87.11,87.15,132
2026-04-20T15:46:00.000Z,ES,7135,7136.5,7134.75,7135.75,1496
2026-04-20T15:46:00.000Z,GC,4818.1,4820.3,4818,4819.5,108
2026-04-20T15:46:00.000Z,NQ,26654.5,26663.75,26653.5,26659.5,604
2026-04-20T15:47:00.000Z,CL,87.16,87.19,87.08,87.17,102
2026-04-20T15:47:00.000Z,ES,7135.75,7138.25,7135.5,7137.25,1759
2026-04-20T15:47:00.000Z,GC,4819.4,4821.6,4819.4,4819.7,88
2026-04-20T15:47:00.000Z,NQ,26657.5,26670.5,26657.5,26665.25,599
2026-04-20T15:48:00.000Z,CL,87.18,87.19,87.01,87.06,140
2026-04-20T15:48:00.000Z,ES,7137.5,7139,7136.75,7137.5,2199
2026-04-20T15:48:00.000Z,GC,4819.8,4821.6,4819.8,4821.4,43
2026-04-20T15:48:00.000Z,NQ,26665.75,26673.5,26664,26666.75,603
2026-04-20T15:49:00.000Z,CL,87.06,87.11,87.04,87.09,57
2026-04-20T15:49:00.000Z,ES,7137.5,7138,7135.25,7135.25,1331
2026-04-20T15:49:00.000Z,GC,4821.3,4821.7,4820,4820,45
2026-04-20T15:49:00.000Z,NQ,26666.5,26668.75,26654,26654.75,569
2026-04-20T15:50:00.000Z,CL,87.11,87.28,87.11,87.26,167
2026-04-20T15:50:00.000Z,ES,7135,7135.5,7132.5,7132.75,1831
2026-04-20T15:50:00.000Z,GC,4819.9,4820.3,4817.4,4817.8,112
2026-04-20T15:50:00.000Z,NQ,26654,26656.5,26639.25,26642.75,943
2026-04-20T15:51:00.000Z,CL,87.25,87.33,87.24,87.31,96
2026-04-20T15:51:00.000Z,ES,7132.75,7133.5,7131.25,7133.5,2896
2026-04-20T15:51:00.000Z,GC,4817.8,4818,4816.8,4817.2,38
2026-04-20T15:51:00.000Z,NQ,26642.75,26643.75,26634.25,26642.75,846
2026-04-20T15:52:00.000Z,CL,87.32,87.4,87.26,87.36,168
2026-04-20T15:52:00.000Z,ES,7133.5,7134.5,7132.75,7132.75,1322
2026-04-20T15:52:00.000Z,GC,4818.1,4818.4,4817,4817.3,54
2026-04-20T15:52:00.000Z,NQ,26642.5,26649.75,26641.25,26642.25,563
2026-04-20T15:53:00.000Z,CL,87.36,87.44,87.28,87.43,251
2026-04-20T15:53:00.000Z,ES,7133,7135.25,7132,7134,2658
2026-04-20T15:53:00.000Z,GC,4817,4817.4,4815,4816.5,128
2026-04-20T15:53:00.000Z,NQ,26642.5,26653.75,26638.5,26648.75,956
2026-04-20T15:54:00.000Z,CL,87.43,87.46,87.38,87.43,213
2026-04-20T15:54:00.000Z,ES,7133.75,7135.75,7133.75,7135.25,1470
2026-04-20T15:54:00.000Z,GC,4816.4,4817.1,4815.4,4815.4,72
2026-04-20T15:54:00.000Z,NQ,26648.25,26658,26647.75,26655.25,564
2026-04-20T15:55:00.000Z,CL,87.44,87.45,87.3,87.31,131
2026-04-20T15:55:00.000Z,ES,7135.25,7137.5,7135,7137.25,1592
2026-04-20T15:55:00.000Z,GC,4815.5,4819.4,4815.5,4819.1,151
2026-04-20T15:55:00.000Z,NQ,26654.5,26666.5,26654,26662.5,752
2026-04-20T15:56:00.000Z,CL,87.33,87.36,87.28,87.28,91
2026-04-20T15:56:00.000Z,ES,7137,7137.75,7136.5,7137.25,1478
2026-04-20T15:56:00.000Z,GC,4818.9,4819.4,4818.5,4819.3,59
2026-04-20T15:56:00.000Z,NQ,26662,26666.25,26659,26662.25,584
2026-04-20T15:57:00.000Z,CL,87.28,87.31,87.2,87.23,104
2026-04-20T15:57:00.000Z,ES,7137,7137.75,7135.75,7136,1225
2026-04-20T15:57:00.000Z,GC,4819.4,4820.8,4819.4,4819.7,68
2026-04-20T15:57:00.000Z,NQ,26661.75,26666.25,26655.5,26657.5,461
2026-04-20T15:58:00.000Z,CL,87.22,87.28,87.21,87.26,105
2026-04-20T15:58:00.000Z,ES,7136,7136.75,7135.25,7136,1138
2026-04-20T15:58:00.000Z,GC,4820,4821.1,4819.8,4820.2,53
2026-04-20T15:58:00.000Z,NQ,26657.5,26660.25,26653,26656,379
2026-04-20T15:59:00.000Z,CL,87.26,87.33,87.23,87.33,123
2026-04-20T15:59:00.000Z,ES,7135.75,7137.25,7135.75,7136,1091
2026-04-20T15:59:00.000Z,GC,4820.3,4820.7,4819.3,4819.9,37
2026-04-20T15:59:00.000Z,NQ,26655.25,26661.75,26655.25,26658.5,373
2026-04-20T16:00:00.000Z,CL,87.32,87.52,87.25,87.49,421
2026-04-20T16:00:00.000Z,ES,7136.25,7137.25,7134.5,7135.25,1539
2026-04-20T16:00:00.000Z,GC,4819.8,4821.5,4819,4819.6,83
2026-04-20T16:00:00.000Z,NQ,26658.25,26666.25,26651,26657.25,813
2026-04-20T16:01:00.000Z,CL,87.49,87.59,87.48,87.57,412
2026-04-20T16:01:00.000Z,ES,7135,7135.5,7133,7134.25,1571
2026-04-20T16:01:00.000Z,GC,4819.9,4820,4817.2,4817.2,51
2026-04-20T16:01:00.000Z,NQ,26657,26659.25,26645.75,26654.25,909
2026-04-20T16:02:00.000Z,CL,87.59,87.66,87.58,87.64,298
2026-04-20T16:02:00.000Z,ES,7134,7134.25,7132.25,7133,1527
2026-04-20T16:02:00.000Z,GC,4817.4,4817.9,4816.4,4816.5,41
2026-04-20T16:02:00.000Z,NQ,26654.25,26655.5,26645.75,26650.75,478
2026-04-20T16:03:00.000Z,CL,87.64,87.67,87.57,87.62,312
2026-04-20T16:03:00.000Z,ES,7133,7133.75,7131.25,7131.5,1452
2026-04-20T16:03:00.000Z,GC,4816.7,4818.4,4816,4816,66
2026-04-20T16:03:00.000Z,NQ,26651,26652.75,26643,26644.75,421
2026-04-20T16:04:00.000Z,CL,87.61,87.68,87.57,87.57,251
2026-04-20T16:04:00.000Z,ES,7131.25,7132,7130.75,7131.5,1747
2026-04-20T16:04:00.000Z,GC,4816.2,4816.2,4814.1,4814.9,129
2026-04-20T16:04:00.000Z,NQ,26644.25,26647.5,26639.25,26645.75,626
2026-04-20T16:05:00.000Z,CL,87.57,87.6,87.38,87.42,303
2026-04-20T16:05:00.000Z,ES,7131.5,7135.5,7130.75,7135.25,3292
2026-04-20T16:05:00.000Z,GC,4814.8,4817.9,4814.3,4817.1,113
2026-04-20T16:05:00.000Z,NQ,26645.75,26664.25,26641.5,26662.75,967
2026-04-20T16:06:00.000Z,CL,87.41,87.44,87.39,87.44,137
2026-04-20T16:06:00.000Z,ES,7135,7136.5,7135,7135.25,1797
2026-04-20T16:06:00.000Z,GC,4817.2,4818,4816.7,4816.7,75
2026-04-20T16:06:00.000Z,NQ,26661.25,26670.5,26661.25,26666.5,874
2026-04-20T16:07:00.000Z,CL,87.45,87.5,87.42,87.45,180
2026-04-20T16:07:00.000Z,ES,7135.25,7135.25,7133.25,7134,1259
2026-04-20T16:07:00.000Z,GC,4816.3,4816.7,4815.2,4815.7,53
2026-04-20T16:07:00.000Z,NQ,26665.75,26668.75,26658.75,26664.75,441
2026-04-20T16:08:00.000Z,CL,87.45,87.46,87.38,87.38,118
2026-04-20T16:08:00.000Z,ES,7134,7136,7134,7134.75,1023
2026-04-20T16:08:00.000Z,GC,4815.8,4816.7,4815.6,4816.4,28
2026-04-20T16:08:00.000Z,NQ,26664.5,26675,26663.75,26667.25,642
2026-04-20T16:09:00.000Z,CL,87.39,87.45,87.38,87.41,90
2026-04-20T16:09:00.000Z,ES,7134.75,7135.75,7133.75,7134.75,932
2026-04-20T16:09:00.000Z,GC,4816,4818.3,4816,4817.7,63
2026-04-20T16:09:00.000Z,NQ,26667.5,26670.75,26659.5,26665.75,509
2026-04-20T16:10:00.000Z,CL,87.42,87.45,87.36,87.43,121
2026-04-20T16:10:00.000Z,ES,7134.75,7137,7134.75,7135.75,1504
2026-04-20T16:10:00.000Z,GC,4817.6,4819.6,4817.6,4818.3,58
